POI_ID,POI_TYPE,LAT,LON
1048162248,Post Office,10.019718796098044,7.382576148822101
1083948742,Bank,8.570663672913861,7.317470017435165
1203115688,Nightlife,9.18787552627588,7.1916281237197826
1017595547,Tourist Attraction,8.625764266899752,7.6204568207253285
1141789917,Business Facility,8.830967314591753,7.077813844120019
1048166170,Restaurant,8.643193510470379,7.343353916423248
1141822836,Business Facility,8.367139708966798,7.357211523767191
1130378737,Bank,10.044076831951523,7.234439984965929
1048696230,ATM,9.364698183704482,7.177628639988131
1141787640,Other Accommodation,9.49767231794511,7.741564897249306
1141789775,Business Facility,8.53602915525549,7.747349803833487
1141817950,Government Office,8.23135849309693,7.805916206906929
1083949208,Business Facility,9.430839875407033,7.421474639373464
1144480838,School,8.928271805215457,7.626865107019526
1017593897,Hotel,9.721364042032183,7.267926555830839
1048164712,Embassy,8.545869841517659,7.641055227474109
1144665302,School,8.683592490413435,7.281958446713559
1096547366,Petrol/Gasoline Station,8.72411345670028,7.1569783319231774
1203197661,Shopping,9.406107578463928,7.574315213955213
1130377900,Bank,9.33819742084551,7.4221345686985085
1141794250,Business Facility,9.245327663645826,7.206196711487518
1141794912,Pharmacy,9.052906976283252,7.275749025377644
1048699612,ATM,9.125946493785918,7.373434703193595
1141804035,Bank,9.42394136672668,7.58675726395453
1141797934,Specialty Store,8.532707194109474,7.647163520546435
1136370271,ATM,8.846745334308833,7.587539932557258
1141792661,Business Facility,9.755221308187897,7.148584397962434
1141789256,School,8.937487689001896,7.300556702121218
1142407320,Specialty Store,8.850527601486613,7.42912225118917
1048165409,Hospital,9.775847100980345,7.506723926944535
1141790690,Amusement Park,8.994610561206636,7.330666781897034
1096547325,Embassy,9.048741822472579,7.507407159770106
1142406340,Residential Area/Building,8.261269181658303,7.783600444574204
1113284506,Pharmacy,9.51404834731612,7.600402865627391
1048158075,Bank,8.937254189375954,7.46253635735643
1048163539,School,8.707483676670208,7.174089125727701
1048167854,Place of Worship,8.729428144848999,7.336317590115094
1141830125,Specialty Store,8.844288429533794,7.694595320854079
1141830386,Hospital,9.633177745308256,7.212105332155264
1141827278,Medical Service,8.283916864403308,7.666380884344388
1083948820,Bank,8.962776676890543,7.68386301024046
1096545813,Auto Service & Maintenance,8.628027857939706,7.779163456640817
1202896662,Bank,8.822177398588583,7.287992472733036
1144474861,School,8.631790149964464,7.475233246513843
1141820998,Business Facility,9.203717734314898,7.357891529608331
1048157958,Bank,9.252007241755793,7.820608019498871
1141804498,Business Facility,9.398699205121337,7.791789515063368
1083948164,Auto Service & Maintenance,9.493977992379195,7.335776542943508
1141797526,Business Facility,9.027744875040366,7.433864096359832
1113322246,School,8.555849868165756,7.154382976930586
1141790089,Government Office,10.113309444339095,7.687279378218677
1141831770,Business Facility,9.28474896467505,7.483602224377797
1048697997,ATM,9.053019241262623,7.781264032116914
1144498616,School,9.048807536356307,7.285092496815483
1113314741,School,8.689389426493491,7.547441049728293
1113315947,Place of Worship,8.794886494717058,7.271961592374728
1203197627,School,9.00419162524273,7.505921212430054
1048158368,Bank,9.007237191118762,7.593168837312178
1096543222,Medical Service,9.121355651471395,7.192525474637362
1141801978,Shopping,8.953791914206413,7.257860075959227
1048160914,School,9.244286768382599,7.296042639346446
1202896869,Home Specialty Store,9.257524956304056,7.586266650449774
1113315948,Place of Worship,9.369587683502148,7.695387202719492
1096548791,Home Improvement & Hardware Store,9.378127163247669,7.813182280176625
1209514793,Place of Worship,9.02970744346461,7.498823339627346
1048168293,Bank,9.567508691136368,7.8512931643748685
1203197788,Shopping,8.57560567585038,7.372758424876981
1135252410,Bank,9.07044264382998,7.687457857523845
1141794613,Residential Area/Building,8.786644355116067,7.808867705336937
1136370110,Business Facility,8.940245932885514,7.707107419923661
1048168202,Bank,8.325279797021047,7.223974784691206
1141824094,Bank,9.70538510382548,7.319265203112241
1141884669,Business Facility,8.866541169335624,7.538289688063854
1083948031,Court House,9.27937820284817,7.389573032942168
1017595834,Place of Worship,7.950084314279719,7.281433257716489
1210942576,Park/Recreation Area,9.708113218524192,7.502537899452382
1209514771,Park/Recreation Area,7.926220746283343,7.650905003577502
1141886009,Business Facility,9.225172485521524,7.418470620237373
1209514837,Place of Worship,9.622147993538098,7.793010687246456
1141825510,Residential Area/Building,8.61858933701479,7.274776005435585
1202896785,Bank,9.195750168044018,7.540166758895547
1083948166,Clothing Store,9.479951405084773,7.417308962233249
1017600887,Bank,8.189193918326184,7.346576037351705
1048158907,Place of Worship,9.168603144652334,7.824978284394797
1141832963,Residential Area/Building,8.678543450528533,7.750962780512433
1048698184,ATM,9.353331914302894,7.225299767889028
1203197695,School,8.698732183971753,7.656823427835577
1141799262,Bank,9.90554632166431,7.627089588346907
1141797139,Hotel,8.946486292957594,7.873890648448125
1141792257,Business Facility,9.191307940978408,7.186872522341086
1208948947,Medical Service,8.909980133741618,7.634956488289894
1048167213,Grocery Store,8.515219040478001,7.1599735439962355
1083948823,Park/Recreation Area,8.027733183989104,7.096280525151365
1048164564,School,9.507662151050729,7.202004945325546
1209514819,Parking Lot,8.079092404039372,7.3608049935710165
1141872547,Business Facility,9.69595649612726,7.128336564212315
1141790395,Hospital,9.969173321653935,7.532767970862879
1096547018,Medical Service,9.066360461789772,7.776403968706238
1130381347,Bank,9.37248620275354,7.576968431808718
1083947924,Auto Service & Maintenance,9.459702334574331,7.516584740721892
1083949938,Restaurant,8.867450313086314,7.241476387656362
1048157240,School,8.516412669928915,7.72734895094346
1048158364,Bank,9.796555327400617,7.795354128447173
1202896332,Bank,9.134450788992826,7.653578852416738
1141886092,Business Facility,9.105984357102244,7.124413068349263
1136370270,Bank,8.59477146419475,7.525103049721185
1141808257,Consumer Electronics Store,8.982590897718158,7.857996211355983
1144460794,School,9.034760063528832,7.862351882399707
1017589982,Hotel,8.63012053327488,7.80745203185328
1136368461,Hotel,9.158844771177362,7.390564127956721
1017596700,Business Facility,9.698546213382922,7.562992051885624
1039982779,ATM,8.7113688240488,7.538719638554727
1130378854,ATM,10.219293477099084,7.336166796496982
1017599692,Business Facility,8.478043500198009,7.5172972868704955
1209514746,Hotel,8.98690107859792,7.308420677580875
1048165355,Government Office,9.181700037698892,7.506299987996477
1048163560,Bank,9.096060632331048,7.419992475261345
1203121788,Hotel,9.297236985372418,7.432758640522125
1137271452,Specialty Store,9.309085472799621,7.753543565742625
1203197750,Shopping,9.370071162108394,7.327431445785236
1142403367,Business Facility,9.482291147646773,7.537431804033778
1130378735,Bank,8.413105781697128,7.422238890364924
1141804238,Hospital,8.257799616201261,7.433104830661146
1048166686,Business Facility,8.623860246351038,7.494341588968199
1017602126,Other Accommodation,9.76804302851576,7.807791917866502
1209514770,Grocery Store,9.762344461088686,7.4116676095566065
1141790435,Hotel,8.07716043212065,7.573646705107398
1141805413,Specialty Store,9.046313818657543,7.4096238156737995
1141809430,Specialty Store,9.582152958547848,7.733726203340954
1203126125,Petrol/Gasoline Station,8.972501752673583,7.054928378437588
1144474923,School,8.88025432680888,7.261834913144806
1083949182,Other Accommodation,8.77175067697564,7.101632060536345
1144472332,School,9.57570485756031,7.640398802941922
1144463439,Place of Worship,9.266078420826583,7.360605687620106
1203126185,Petrol/Gasoline Station,8.612530465422234,7.428297204825881
1141830663,Shopping,8.90390809450899,7.417920453199541
1144475249,Civic/Community Centre,8.750125770292504,7.247472759176628
1048163523,Nightlife,8.8037301439945,7.6914328641341845
1141830639,Pharmacy,10.051175285310956,7.482156201461479
1202896102,Residential Area/Building,9.227273558698936,7.663747947003146
1142408867,Residential Area/Building,9.303752685239676,7.706963810434573
1048166088,Bank,9.15019089716246,7.578248977827746
1142402485,Government Office,8.165287816796033,7.8134448813484605
1141806638,Restaurant,9.075088137319588,7.121435704966419
1202896407,Bank,9.469373047031244,7.685033215243218
1017605867,Restaurant,9.246599375416999,7.643922920199117
1144498613,Place of Worship,9.995393525126882,7.587365828044501
1048162245,Business Facility,8.395112457772772,7.4194565220957935
1017591731,Other Accommodation,8.53518679065944,7.585157416435491
1096543604,Restaurant,8.714053402151634,7.6586530816864915
1136370182,School,8.633841148004684,7.2979473487040964
1141787952,Government Office,9.268779888824453,7.294268459979075
1202896078,Bank,8.20189959330659,6.8765466658094345
1048158974,School,8.676044709081603,7.8029001163074145
1096543446,Petrol/Gasoline Station,8.314684976633467,7.1022824973974785
1096546136,Hotel,10.109001387875393,7.714442438024298
1048166951,Place of Worship,8.845100810672404,7.613035100484695
1144495560,Higher Education,9.32730055564734,7.520587263637207
1048166074,Parking Lot,9.383520275474972,7.615859396920351
1083949794,Embassy,9.199825619591916,7.304517536989873
1130378223,ATM,9.555457892176124,7.753322385075502
1144502569,School,9.06435461251634,7.296489168623733
1113284668,Pharmacy,9.03387733711403,7.536291878104861
1141792625,Government Office,8.739006712321219,7.458469655617011
1136369782,Place of Worship,9.00370364139877,7.177073269358775
1113278274,Medical Service,8.884957286166134,7.343980602493751
1141787962,Hotel,8.691687656076194,7.307210688700644
1083948927,Hotel,9.516810573714878,7.513325139960516
1136368053,Restaurant,9.809919828595344,7.457508507673002
1083948819,Business Facility,8.245794119856653,7.766374204343597
1141798467,Business Facility,10.113225366271148,7.534427841556532
1096546527,Pharmacy,9.247797457737265,7.151228026437369
1017590285,Bank,8.881268144986384,7.762536991704597
1141789951,Pharmacy,9.848489070833802,6.968329360406984
1048158562,Bank,10.193084642752437,7.206132771177054
1141789245,Park/Recreation Area,9.423891172155491,7.885000719018917
1144498351,Place of Worship,8.800116728573455,7.5422947999579035
1144660993,Higher Education,9.754245852058576,7.584470780264679
1141831671,Other Accommodation,8.394987506945737,7.500872224786377
1048165621,Other Accommodation,8.61412314169387,7.311435280677826
1096543285,Government Office,9.10429617669515,7.341445645435594
1096546978,Medical Service,9.097967692388199,7.559389650036237
1017597112,Other Accommodation,8.969694065696052,7.5968393707150605
1141875299,Hospital,9.369888528869486,7.309717967596747
1141877791,Park/Recreation Area,8.859100531816622,7.212514761377938
1141887335,Consumer Electronics Store,8.163978374837287,7.81274661113226
1048160449,Court House,9.318995359064457,7.717952051421462
1048163564,Business Facility,9.469281598773208,7.368497402246657
1144463537,Place of Worship,9.03008412816171,7.589329834442752
1017590667,Restaurant,9.103086602815605,7.755375910755429
1136368434,Nightlife,9.374384072033022,7.316488530245866
1141810250,Civic/Community Centre,8.689882046767124,7.428398791442196
1141802898,Specialty Store,8.726407309913586,7.106979910372859
1096543775,Restaurant,9.786915105616103,7.6078969599531625
1141822238,Shopping,9.721629549463167,7.110698223131496
1017599336,Medical Service,8.936141685658031,7.659991070002684
1048166844,Police Station,9.125152509905366,7.682248538837113
1083949723,Bank,8.96241615502199,7.552387902943719
1148773313,Business Facility,9.176804459407508,7.735093439958758
1048166168,Restaurant,9.355860102662586,7.491160013266993
1048696829,ATM,9.779149093768769,7.167325730781307
1113284236,Pharmacy,8.066743905561177,7.461066405857027
1209514829,Hotel,9.453717721493373,7.559175506162931
1048167522,Other Accommodation,8.850207714639764,7.3915893078080925
1048166756,Business Facility,9.686912019774734,7.763340380935489
1017596872,Sports Complex,9.607570946248668,7.634716512552787
1141817407,Shopping,8.572723427804736,7.768771697307277
1203197856,School,9.45295930849992,7.913276683598308
1096542850,Business Facility,9.277218099166145,7.664513302125425
1141789251,Hospital,9.0347917950922,7.6991555656842605
1141804244,School,8.872768894550964,7.329085600078364
1141825508,Shopping,8.4290155077647,7.158221109410896
1203126186,Petrol/Gasoline Station,8.901762293721715,7.446976824361033
1142405059,Residential Area/Building,8.912073317119185,7.564897981104282
1017602956,Bank,9.275397015724868,7.687515104092345
1202896587,Parking Lot,9.351711588441127,7.574651959042967
1113314819,School,9.474760859897021,7.93833721714327
1048158055,Sports Centre,8.730940283449822,7.540387570533642
1136369823,Pharmacy,8.255602964446089,7.162680540899871
1048163567,Petrol/Gasoline Station,8.92951194970226,7.595770192416572
1048164640,Hotel,8.541796390899586,7.618182036280272
1141822837,Shopping,8.78882726456163,7.798259575224528
1136368328,Park/Recreation Area,9.317885686627012,7.3344096659320925
1017599823,Sports Centre,9.639014406407112,7.7079853742852364
1141803247,Specialty Store,9.42217960755601,7.536459390248365
1024500047,Tourist Attraction,8.910438727763438,7.591162280301833
1096543283,Business Facility,9.591623512834968,7.207906723248054
1017594411,Place of Worship,9.15592813484549,7.200007350513869
1048159015,Bank,9.668469014419347,7.3089365013153635
1203197741,School,8.906360486302681,7.532617494353152
1144471100,School,8.432686822551046,7.574844321539638
1017603726,Shopping,8.58128076500962,7.7065675995250285
1211797838,Place of Worship,8.604237039445163,7.1534377850561075
1048167280,Bank,9.348702512513169,7.431301728116931
1144500361,School,8.735682251152939,7.277556311872845
