,SERIALNO,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,LAT,LON,predicted_Class
4338,2019HU1075119,400,500,60,2,1.0,5,3.0,4,1,2,9.07225,7.40448,2
4339,2018HU0321642,400,500,60,1,3.0,8,1.0,2,1,2,9.06515,7.47659,3
4340,2019HU1056519,400,500,60,1,3.0,8,0.0,3,2,1,8.94086,7.54921,9
4341,2017000297423,400,500,60,4,2.0,8,2.0,4,3,2,9.02828,7.57791,2
4342,2017000297423,400,500,60,4,2.0,8,2.0,4,3,2,9.02829,7.57791,2
4343,2017000297423,400,500,60,4,2.0,8,2.0,4,3,2,9.02828,7.57791,2
4344,2017000297423,400,500,60,4,2.0,8,2.0,4,3,2,9.02829,7.57791,2
4345,2018HU1143395,400,500,60,1,2.0,8,1.0,1,1,2,9.00286,7.56016,3
4346,2021HU0846159,400,500,60,2,2.0,6,2.0,4,3,2,9.06677,7.44075,2
4347,2021HU0846159,400,500,60,2,2.0,6,2.0,4,3,2,9.06678,7.44075,2
4348,2019HU0638389,400,500,60,2,3.0,7,3.0,4,3,2,9.07625,7.4716,2
4349,2019HU0638389,400,500,60,2,3.0,7,3.0,4,3,2,9.07626,7.4716,2
4350,2017000227783,400,500,60,2,3.0,5,2.0,4,3,2,9.05758,7.45901,2
4351,2017000227783,400,500,60,2,3.0,5,2.0,4,3,2,9.05759,7.45901,2
4352,2020HU1009645,400,500,60,1,2.0,6,2.0,4,4,1,9.01373,7.57711,2
4353,2020HU0762237,400,500,60,1,3.0,10,3.0,4,3,2,9.06902,7.45024,2
4354,2020HU0695983,400,500,60,1,2.0,5,1.0,4,3,1,9.0449,7.51866,2
4355,2019HU1027524,400,500,60,1,3.0,5,2.0,4,2,1,9.04293,7.50863,2
4356,2020HU0770885,400,500,60,2,3.0,10,3.0,4,4,2,9.08396,7.47455,2
4357,2020HU0770885,400,500,60,2,3.0,10,3.0,4,4,2,9.083969999999999,7.47455,2
4358,2020HU1045367,400,500,60,1,3.0,7,3.0,4,2,2,9.04237,7.48662,2
4359,2018HU0704877,400,500,60,2,3.0,8,2.0,4,4,1,9.07484,7.3962,2
4360,2018HU0704877,400,500,60,2,3.0,8,2.0,4,4,1,9.07485,7.3962,2
4361,2021HU0833266,400,500,60,1,2.0,5,2.0,4,3,1,9.092,7.48812,2
4362,2020HU0890423,400,500,60,1,1.0,2,0.0,4,2,2,9.07241,7.45802,1
4363,2019HU0228884,400,500,60,1,3.0,3,2.0,3,2,1,9.06955,7.41334,2
4364,2021HU1128893,400,500,60,1,3.0,10,2.0,5,2,1,9.06296,7.41616,2
4365,2019HU1395284,400,500,60,2,2.0,7,2.0,2,1,2,9.08093,7.49692,3
4366,2019HU1395284,400,500,60,2,2.0,7,2.0,2,1,2,9.08094,7.49692,3
4367,2020HU0036280,400,500,60,1,3.0,7,2.0,4,2,1,9.02958,7.48084,2
4368,2021HU1148668,400,500,60,1,3.0,7,2.0,1,1,2,9.07854,7.39069,3
4369,2018HU0654226,400,500,60,1,2.0,6,2.0,4,3,2,9.00535,7.46686,2
4370,2017000915042,400,500,60,3,3.0,7,2.0,4,2,1,9.07257,7.46543,2
4371,2017000915042,400,500,60,3,3.0,7,2.0,4,2,1,9.07258,7.46543,2
4372,2017000915042,400,500,60,3,3.0,7,2.0,4,2,1,9.07257,7.46543,2
4373,2019HU0616474,400,500,60,2,3.0,7,3.0,4,3,2,9.02513,7.58613,2
4374,2019HU0616474,400,500,60,2,3.0,7,3.0,4,3,2,9.02514,7.58613,2
4375,2019HU0169729,400,500,60,1,2.0,8,0.0,4,3,2,9.01715,7.47606,1
4376,2018HU0472891,400,500,60,2,2.0,8,1.0,4,3,2,9.03277,7.39652,2
4377,2018HU0472891,400,500,60,2,2.0,8,1.0,4,3,2,9.032779999999999,7.39652,2
4378,2018HU1163093,400,500,60,2,3.0,8,2.0,4,3,2,9.0712,7.49136,2
4379,2018HU1163093,400,500,60,2,3.0,8,2.0,4,3,2,9.071209999999999,7.49136,2
4380,2019HU0309913,400,500,60,7,2.0,7,1.0,1,1,1,9.08577,7.48127,3
4381,2019HU0309913,400,500,60,7,2.0,7,1.0,1,1,1,9.08578,7.48127,3
4382,2019HU0309913,400,500,60,7,2.0,7,1.0,1,1,1,9.08577,7.48127,3
4383,2019HU0309913,400,500,60,7,2.0,7,1.0,1,1,1,9.08578,7.48127,3
4384,2019HU0309913,400,500,60,7,2.0,7,1.0,1,1,1,9.08577,7.48127,3
4385,2019HU0309913,400,500,60,7,2.0,7,1.0,1,1,1,9.08578,7.48127,3
4386,2019HU0309913,400,500,60,7,2.0,7,1.0,1,1,1,9.08577,7.48127,3
4387,2020HU0429060,400,500,60,6,2.0,6,1.0,4,4,1,9.07782,7.47373,2
4388,2020HU0429060,400,500,60,6,2.0,6,1.0,4,4,1,9.077829999999999,7.47373,2
4389,2020HU0429060,400,500,60,6,2.0,6,1.0,4,4,1,9.07782,7.47373,2
4390,2020HU0429060,400,500,60,6,2.0,6,1.0,4,4,1,9.077829999999999,7.47373,2
4391,2020HU0429060,400,500,60,6,2.0,6,1.0,4,4,1,9.07782,7.47373,2
4392,2020HU0429060,400,500,60,6,2.0,6,1.0,4,4,1,9.077829999999999,7.47373,2
4393,2020HU0064531,400,500,60,3,3.0,8,2.0,5,3,2,9.08297,7.47618,2
4394,2020HU0064531,400,500,60,3,3.0,8,2.0,5,3,2,9.08298,7.47618,2
4395,2020HU0064531,400,500,60,3,3.0,8,2.0,5,3,2,9.08297,7.47618,2
4396,2018HU0020700,400,500,60,1,3.0,8,2.0,4,3,2,8.96406,7.36038,2
4397,2019HU0542292,400,500,60,11,1.0,6,1.0,4,5,1,9.07815,7.46365,2
4398,2019HU0542292,400,500,60,11,1.0,6,1.0,4,5,1,9.07816,7.46365,2
4399,2019HU0542292,400,500,60,11,1.0,6,1.0,4,5,1,9.07815,7.46365,2
4400,2019HU0542292,400,500,60,11,1.0,6,1.0,4,5,1,9.07816,7.46365,2
4401,2019HU0542292,400,500,60,11,1.0,6,1.0,4,5,1,9.07815,7.46365,2
4402,2019HU0542292,400,500,60,11,1.0,6,1.0,4,5,1,9.07816,7.46365,2
4403,2019HU0542292,400,500,60,11,1.0,6,1.0,4,5,1,9.07815,7.46365,2
4404,2019HU0542292,400,500,60,11,1.0,6,1.0,4,5,1,9.07816,7.46365,2
4405,2019HU0542292,400,500,60,11,1.0,6,1.0,4,5,1,9.07815,7.46365,2
4406,2019HU0542292,400,500,60,11,1.0,6,1.0,4,5,1,9.07816,7.46365,2
4407,2019HU0542292,400,500,60,11,1.0,6,1.0,4,5,1,9.07815,7.46365,2
4408,2020HU0763174,400,500,60,2,2.0,8,2.0,4,4,1,9.0705,7.43714,2
4409,2020HU0763174,400,500,60,2,2.0,8,2.0,4,4,1,9.070509999999999,7.43714,2
4410,2020HU1054530,400,500,60,4,3.0,7,3.0,4,2,1,8.87967,7.23107,2
4411,2020HU1054530,400,500,60,4,3.0,7,3.0,4,2,1,8.87968,7.23107,2
4412,2020HU1054530,400,500,60,4,3.0,7,3.0,4,2,1,8.87967,7.23107,2
4413,2020HU1054530,400,500,60,4,3.0,7,3.0,4,2,1,8.87968,7.23107,2
4414,2018HU0434362,400,500,60,3,3.0,7,3.0,2,1,2,9.10719,7.48548,3
4415,2018HU0434362,400,500,60,3,3.0,7,3.0,2,1,2,9.107199999999999,7.48548,3
4416,2018HU0434362,400,500,60,3,3.0,7,3.0,2,1,2,9.10719,7.48548,3
4417,2020HU0142155,400,500,60,1,2.0,6,2.0,4,3,1,9.10821,7.4812,2
4418,2021HU0826606,400,500,60,4,2.0,6,2.0,4,2,2,9.04104,7.50061,2
4419,2021HU0826606,400,500,60,4,2.0,6,2.0,4,2,2,9.04105,7.50061,2
4420,2021HU0826606,400,500,60,4,2.0,6,2.0,4,2,2,9.04104,7.50061,2
4421,2021HU0826606,400,500,60,4,2.0,6,2.0,4,2,2,9.04105,7.50061,2
4422,2021HU1300188,400,500,60,4,2.0,4,2.0,4,2,2,9.11465,7.40951,2
4423,2021HU1300188,400,500,60,4,2.0,4,2.0,4,2,2,9.114659999999999,7.40951,2
4424,2021HU1300188,400,500,60,4,2.0,4,2.0,4,2,2,9.11465,7.40951,2
4425,2021HU1300188,400,500,60,4,2.0,4,2.0,4,2,2,9.114659999999999,7.40951,2
4426,2017001314719,400,500,60,8,3.0,6,3.0,4,4,2,8.91553,7.26149,2
4427,2017001314719,400,500,60,8,3.0,6,3.0,4,4,2,8.91554,7.26149,2
4428,2017001314719,400,500,60,8,3.0,6,3.0,4,4,2,8.91553,7.26149,2
4429,2017001314719,400,500,60,8,3.0,6,3.0,4,4,2,8.91554,7.26149,2
4430,2017001314719,400,500,60,8,3.0,6,3.0,4,4,2,8.91553,7.26149,2
4431,2017001314719,400,500,60,8,3.0,6,3.0,4,4,2,8.91554,7.26149,2
4432,2017001314719,400,500,60,8,3.0,6,3.0,4,4,2,8.91553,7.26149,2
4433,2017001314719,400,500,60,8,3.0,6,3.0,4,4,2,8.91554,7.26149,2
4434,2019HU0195883,400,500,60,1,2.0,4,1.0,4,2,2,9.07105,7.40364,2
4435,2020HU0353993,400,500,60,1,3.0,7,1.0,5,3,1,9.1426,7.31094,2
4436,2018HU0265950,400,500,60,1,0.0,2,0.0,2,1,2,9.09694,7.47784,3
4437,2019HU1162184,400,500,60,1,2.0,6,2.0,2,1,1,9.07215,7.40368,2
4438,2020HU0158713,400,500,60,2,3.0,6,1.0,4,2,1,9.08826,7.47816,2
4439,2020HU0158713,400,500,60,2,3.0,6,1.0,4,2,1,9.08827,7.47816,2
4440,2021HU0631099,400,500,60,11,2.0,5,1.0,3,3,1,9.007,7.47126,2
4441,2021HU0631099,400,500,60,11,2.0,5,1.0,3,3,1,9.00701,7.47126,2
4442,2021HU0631099,400,500,60,11,2.0,5,1.0,3,3,1,9.007,7.47126,2
4443,2021HU0631099,400,500,60,11,2.0,5,1.0,3,3,1,9.00701,7.47126,2
4444,2021HU0631099,400,500,60,11,2.0,5,1.0,3,3,1,9.007,7.47126,2
4445,2021HU0631099,400,500,60,11,2.0,5,1.0,3,3,1,9.00701,7.47126,2
4446,2021HU0631099,400,500,60,11,2.0,5,1.0,3,3,1,9.007,7.47126,2
4447,2021HU0631099,400,500,60,11,2.0,5,1.0,3,3,1,9.00701,7.47126,2
4448,2021HU0631099,400,500,60,11,2.0,5,1.0,3,3,1,9.007,7.47126,2
4449,2021HU0631099,400,500,60,11,2.0,5,1.0,3,3,1,9.00701,7.47126,2
4450,2021HU0631099,400,500,60,11,2.0,5,1.0,3,3,1,9.007,7.47126,2
4451,2019HU0839361,400,500,60,1,2.0,6,2.0,4,3,2,8.96693,7.43882,2
4452,2020HU0538155,400,500,60,1,3.0,7,3.0,4,2,1,9.07054,7.44371,2
4453,2020HU0093295,400,500,60,1,3.0,7,2.0,5,3,1,9.10536,7.4245,2
4454,2020HU0347446,400,500,60,2,3.0,8,2.0,4,4,2,9.06481,7.47108,2
4455,2020HU0347446,400,500,60,2,3.0,8,2.0,4,4,2,9.06482,7.47108,2
4456,2018HU1191249,400,500,60,4,1.0,5,2.0,2,1,1,9.06604,7.3959,3
4457,2018HU1191249,400,500,60,4,1.0,5,2.0,2,1,1,9.066049999999999,7.3959,3
4458,2018HU1191249,400,500,60,4,1.0,5,2.0,2,1,1,9.06604,7.3959,3
4459,2018HU1191249,400,500,60,4,1.0,5,2.0,2,1,1,9.066049999999999,7.3959,3
4460,2020HU0431005,400,500,60,2,2.0,8,2.0,4,5,2,9.06431,7.47226,2
4461,2020HU0431005,400,500,60,2,2.0,8,2.0,4,5,2,9.06432,7.47226,2
4462,2021HU0674214,400,500,60,3,3.0,6,2.0,5,1,2,9.04592,7.47478,2
4463,2021HU0674214,400,500,60,3,3.0,6,2.0,5,1,2,9.04593,7.47478,2
4464,2021HU0674214,400,500,60,3,3.0,6,2.0,5,1,2,9.04592,7.47478,2
4465,2018HU0438579,400,500,60,3,2.0,6,0.0,4,3,1,9.02908,7.47653,2
4466,2018HU0438579,400,500,60,3,2.0,6,0.0,4,3,1,9.02909,7.47653,2
4467,2018HU0438579,400,500,60,3,2.0,6,0.0,4,3,1,9.02908,7.47653,2
4468,2018HU0646781,400,500,60,8,3.0,8,0.0,3,2,1,9.05586,7.46535,2
4469,2018HU0646781,400,500,60,8,3.0,8,0.0,3,2,1,9.055869999999999,7.46535,2
4470,2018HU0646781,400,500,60,8,3.0,8,0.0,3,2,1,9.05586,7.46535,2
4471,2018HU0646781,400,500,60,8,3.0,8,0.0,3,2,1,9.055869999999999,7.46535,2
4472,2018HU0646781,400,500,60,8,3.0,8,0.0,3,2,1,9.05586,7.46535,2
4473,2018HU0646781,400,500,60,8,3.0,8,0.0,3,2,1,9.055869999999999,7.46535,2
4474,2018HU0646781,400,500,60,8,3.0,8,0.0,3,2,1,9.05586,7.46535,2
4475,2018HU0646781,400,500,60,8,3.0,8,0.0,3,2,1,9.055869999999999,7.46535,2
4476,2020HU0615144,400,500,60,2,3.0,8,2.0,4,3,2,9.07499,7.43255,2
4477,2020HU0615144,400,500,60,2,3.0,8,2.0,4,3,2,9.075,7.43255,2
4478,2020HU0863510,400,500,60,1,2.0,6,2.0,4,2,2,9.08962,7.46573,2
4479,2019HU1324366,400,500,60,1,2.0,8,2.0,5,2,1,9.02822,7.49753,2
4480,2021HU1219595,400,500,60,1,3.0,5,1.0,5,4,2,9.00957,7.45917,2
4481,2017001161128,400,500,60,16,1.0,2,2.0,4,4,2,9.06708,7.42357,7
4482,2017001161128,400,500,60,16,1.0,2,2.0,4,4,2,9.06709,7.42357,7
4483,2017001161128,400,500,60,16,1.0,2,2.0,4,4,2,9.06708,7.42357,7
4484,2017001161128,400,500,60,16,1.0,2,2.0,4,4,2,9.06709,7.42357,7
4485,2017001161128,400,500,60,16,1.0,2,2.0,4,4,2,9.06708,7.42357,7
4486,2017001161128,400,500,60,16,1.0,2,2.0,4,4,2,9.06709,7.42357,7
4487,2017001161128,400,500,60,16,1.0,2,2.0,4,4,2,9.06708,7.42357,7
4488,2017001161128,400,500,60,16,1.0,2,2.0,4,4,2,9.06709,7.42357,7
4489,2017001161128,400,500,60,16,1.0,2,2.0,4,4,2,9.06708,7.42357,7
4490,2017001161128,400,500,60,16,1.0,2,2.0,4,4,2,9.06709,7.42357,7
4491,2017001161128,400,500,60,16,1.0,2,2.0,4,4,2,9.06708,7.42357,7
4492,2017001161128,400,500,60,16,1.0,2,2.0,4,4,2,9.06709,7.42357,7
4493,2017001161128,400,500,60,16,1.0,2,2.0,4,4,2,9.06708,7.42357,7
4494,2017001161128,400,500,60,16,1.0,2,2.0,4,4,2,9.06709,7.42357,7
4495,2017001161128,400,500,60,16,1.0,2,2.0,4,4,2,9.06708,7.42357,7
4496,2017001161128,400,500,60,16,1.0,2,2.0,4,4,2,9.06709,7.42357,7
4497,2021HU0916455,400,500,60,1,3.0,6,1.0,5,2,1,9.07654,7.44328,2
4498,2017000340142,400,500,60,1,3.0,8,2.0,1,1,2,8.97606,7.4859,3
4499,2020HU0481664,400,500,60,1,3.0,7,2.0,4,3,2,9.15077,7.32265,2
4500,2017001126354,400,500,60,4,1.0,3,1.0,2,1,1,9.01445,7.49266,3
4501,2017001126354,400,500,60,4,1.0,3,1.0,2,1,1,9.01446,7.49266,3
4502,2017001126354,400,500,60,4,1.0,3,1.0,2,1,1,9.01445,7.49266,3
4503,2017001126354,400,500,60,4,1.0,3,1.0,2,1,1,9.01446,7.49266,3
4504,2019HU0835818,400,500,60,1,3.0,8,3.0,2,3,1,9.06343,7.45897,2
4505,2017000190927,400,500,60,2,3.0,7,3.0,4,2,1,9.06518,7.37984,2
4506,2017000190927,400,500,60,2,3.0,7,3.0,4,2,1,9.06519,7.37984,2
4507,2017000698309,400,500,60,2,2.0,7,1.0,5,3,1,8.95639,7.55407,2
4508,2017000698309,400,500,60,2,2.0,7,1.0,5,3,1,8.9564,7.55407,2
4509,2017001083262,400,500,60,1,3.0,6,1.0,5,2,1,9.06745,7.46525,2
4510,2018HU1039322,400,500,60,1,3.0,5,2.0,4,3,2,8.97708,7.36873,2
4511,2020HU0502712,400,500,60,3,3.0,5,1.0,4,3,1,9.05474,7.46755,2
4512,2020HU0502712,400,500,60,3,3.0,5,1.0,4,3,1,9.05475,7.46755,2
4513,2020HU0502712,400,500,60,3,3.0,5,1.0,4,3,1,9.05474,7.46755,2
4514,2020HU0817069,400,500,60,1,3.0,6,2.0,5,3,2,9.06694,7.44349,2
4515,2019HU1175542,400,500,60,1,3.0,9,2.0,2,1,1,9.11428,7.42153,2
4516,2019HU0445254,400,500,60,1,3.0,10,3.0,4,4,1,9.02915,7.48177,2
4517,2018HU0723462,400,500,60,1,2.0,8,2.0,4,3,2,9.07898,7.40245,2
4518,2017000373482,400,500,60,1,2.0,8,2.0,2,1,2,9.06601,7.49304,2
4519,2018HU1341048,400,500,60,1,3.0,8,2.0,1,1,1,9.08631,7.48677,3
4520,2021HU1201965,400,500,60,1,3.0,6,1.0,4,2,2,9.06996,7.48634,2
4521,2017001200941,400,500,60,1,2.0,8,2.0,4,3,1,9.00047,7.55862,2
4522,2017000216054,400,500,60,1,2.0,7,2.0,4,3,2,9.017,7.44139,2
4523,2021HU1005074,400,500,60,2,2.0,8,2.0,3,2,1,9.0828,7.44632,2
4524,2021HU1005074,400,500,60,2,2.0,8,2.0,3,2,1,9.08281,7.44632,2
4525,2018HU0658381,400,500,60,1,3.0,7,1.0,1,1,1,9.101,7.49677,3
4526,2019HU0587337,400,500,60,3,2.0,7,1.0,4,2,1,9.02852,7.48748,2
4527,2019HU0587337,400,500,60,3,2.0,7,1.0,4,2,1,9.02853,7.48748,2
4528,2019HU0587337,400,500,60,3,2.0,7,1.0,4,2,1,9.02852,7.48748,2
4529,2021HU1222585,400,500,60,4,2.0,10,2.0,2,1,1,9.06763,7.40369,3
4530,2021HU1222585,400,500,60,4,2.0,10,2.0,2,1,1,9.067639999999999,7.40369,3
4531,2021HU1222585,400,500,60,4,2.0,10,2.0,2,1,1,9.06763,7.40369,3
4532,2021HU1222585,400,500,60,4,2.0,10,2.0,2,1,1,9.067639999999999,7.40369,3
4533,2019HU0761694,400,500,60,1,2.0,6,0.0,5,2,2,9.0314,7.47006,1
4534,2020HU0276296,400,500,60,1,1.0,2,0.0,4,3,2,9.07452,7.49917,1
4535,2019HU0376962,400,500,60,2,2.0,6,2.0,4,3,1,8.97037,7.44057,2
4536,2019HU0376962,400,500,60,2,2.0,6,2.0,4,3,1,8.97038,7.44057,2
4537,2018HU0671777,400,500,60,1,3.0,8,2.0,4,3,2,9.04369,7.52621,2
4538,2018HU1229848,400,500,60,3,2.0,4,1.0,2,1,2,9.05739,7.48614,3
4539,2018HU1229848,400,500,60,3,2.0,4,1.0,2,1,2,9.0574,7.48614,3
4540,2018HU1229848,400,500,60,3,2.0,4,1.0,2,1,2,9.05739,7.48614,3
4541,2020HU0056034,400,500,60,2,3.0,8,2.0,2,1,1,9.07152,7.46907,3
4542,2020HU0056034,400,500,60,2,3.0,8,2.0,2,1,1,9.07153,7.46907,3
4543,2017000360881,400,500,60,1,3.0,7,2.0,1,1,2,9.10543,7.4814,3
4544,2021HU0778723,400,500,60,3,2.0,7,2.0,4,1,1,9.07128,7.46284,2
4545,2021HU0778723,400,500,60,3,2.0,7,2.0,4,1,1,9.07129,7.46284,2
4546,2021HU0778723,400,500,60,3,2.0,7,2.0,4,1,1,9.07128,7.46284,2
4547,2017000385604,400,500,60,3,1.0,5,2.0,4,3,2,9.05036,7.49189,2
4548,2017000385604,400,500,60,3,1.0,5,2.0,4,3,2,9.05037,7.49189,2
4549,2017000385604,400,500,60,3,1.0,5,2.0,4,3,2,9.05036,7.49189,2
4550,2017000356533,400,500,60,1,3.0,6,1.0,2,1,2,8.98578,7.36084,3
4551,2019HU1260841,400,500,60,1,2.0,8,2.0,4,4,1,9.10336,7.48408,2
4552,2020HU0779142,400,500,60,1,3.0,7,2.0,2,1,1,9.05774,7.5242,2
4553,2021HU1211602,400,500,60,2,2.0,5,0.0,5,1,1,9.0298,7.5787,1
4554,2021HU1211602,400,500,60,2,2.0,5,0.0,5,1,1,9.02981,7.5787,1
4555,2021HU0660602,400,500,60,1,3.0,8,1.0,4,3,1,9.03425,7.51725,2
4556,2019HU0951747,400,500,60,2,1.0,2,0.0,2,1,1,9.10229,7.49443,3
4557,2019HU0951747,400,500,60,2,1.0,2,0.0,2,1,1,9.1023,7.49443,3
4558,2017000629480,400,500,60,1,3.0,7,1.0,4,4,2,9.08182,7.49317,2
4559,2019HU0924582,400,500,60,2,2.0,8,2.0,4,5,2,9.07434,7.40396,2
4560,2019HU0924582,400,500,60,2,2.0,8,2.0,4,5,2,9.074349999999999,7.40396,2
4561,2020HU0574792,400,500,60,1,3.0,6,1.0,4,2,1,9.04805,7.49043,2
4562,2020HU0921229,400,500,60,1,2.0,7,2.0,4,2,1,9.01576,7.55802,2
4563,2018HU0676347,400,500,60,1,3.0,6,2.0,1,1,1,9.0916,7.47466,3
4564,2021HU0025945,400,500,60,2,3.0,9,2.0,2,1,2,9.07576,7.40427,3
4565,2021HU0025945,400,500,60,2,3.0,9,2.0,2,1,2,9.07577,7.40427,3
4566,2020HU0712912,400,500,60,1,2.0,6,2.0,4,3,1,9.10351,7.48949,2
4567,2019HU0063643,400,500,60,2,3.0,6,0.0,2,1,1,9.09956,7.41104,3
4568,2019HU0063643,400,500,60,2,3.0,6,0.0,2,1,1,9.09957,7.41104,3
4569,2018HU1273773,400,500,60,1,3.0,7,3.0,2,1,1,9.00187,7.45495,2
4570,2019HU0322332,400,500,60,2,3.0,4,2.0,2,1,2,9.08492,7.46055,3
4571,2019HU0322332,400,500,60,2,3.0,4,2.0,2,1,2,9.08493,7.46055,3
4572,2017000866644,400,500,60,5,1.0,3,1.0,4,3,2,9.08228,7.48975,2
4573,2017000866644,400,500,60,5,1.0,3,1.0,4,3,2,9.08229,7.48975,2
4574,2017000866644,400,500,60,5,1.0,3,1.0,4,3,2,9.08228,7.48975,2
4575,2017000866644,400,500,60,5,1.0,3,1.0,4,3,2,9.08229,7.48975,2
4576,2017000866644,400,500,60,5,1.0,3,1.0,4,3,2,9.08228,7.48975,2
4577,2020HU0899281,400,500,60,2,1.0,3,1.0,1,1,2,9.07175,7.40296,3
4578,2020HU0899281,400,500,60,2,1.0,3,1.0,1,1,2,9.07176,7.40296,3
4579,2019HU0223038,400,500,60,1,0.0,5,1.0,5,3,2,9.08746,7.47625,2
4580,2021HU1014830,400,500,60,1,2.0,7,2.0,1,1,2,8.97,7.43928,3
4581,2018HU0259990,400,500,60,2,3.0,8,3.0,2,1,1,9.05547,7.48034,2
4582,2018HU0259990,400,500,60,2,3.0,8,3.0,2,1,1,9.05548,7.48034,2
4583,2017000959744,400,500,60,3,2.0,6,3.0,2,1,2,9.03105,7.49513,2
4584,2017000959744,400,500,60,3,2.0,6,3.0,2,1,2,9.03106,7.49513,2
4585,2017000959744,400,500,60,3,2.0,6,3.0,2,1,2,9.03105,7.49513,2
4586,2018HU0610529,400,500,60,1,3.0,7,0.0,4,3,2,9.07551,7.48167,1
4587,2018HU0652526,400,500,60,1,2.0,3,1.0,4,3,2,9.07819,7.50015,2
4588,2017001097772,400,500,60,5,2.0,4,2.0,4,3,2,9.07773,7.39275,2
4589,2017001097772,400,500,60,5,2.0,4,2.0,4,3,2,9.07774,7.39275,2
4590,2017001097772,400,500,60,5,2.0,4,2.0,4,3,2,9.07773,7.39275,2
4591,2017001097772,400,500,60,5,2.0,4,2.0,4,3,2,9.07774,7.39275,2
4592,2017001097772,400,500,60,5,2.0,4,2.0,4,3,2,9.07773,7.39275,2
4593,2018HU0359983,400,500,60,1,3.0,6,1.0,4,4,1,9.1506,7.35915,2
4594,2018HU0769943,400,500,60,1,2.0,6,2.0,4,3,2,9.0758,7.47594,2
4595,2018HU0165960,400,500,60,1,2.0,8,2.0,4,3,2,9.10483,7.4928,2
4596,2017000082557,400,500,60,2,3.0,8,2.0,4,3,2,8.8903,7.24589,2
4597,2017000082557,400,500,60,2,3.0,8,2.0,4,3,2,8.89031,7.24589,2
4598,2019HU0294307,400,500,60,1,2.0,9,2.0,1,1,1,8.95823,7.36845,3
4599,2020HU1043791,400,500,60,3,1.0,2,1.0,1,1,2,9.06496,7.47347,3
4600,2020HU1043791,400,500,60,3,1.0,2,1.0,1,1,2,9.064969999999999,7.47347,3
4601,2020HU1043791,400,500,60,3,1.0,2,1.0,1,1,2,9.06496,7.47347,3
4602,2018HU0202329,400,500,60,1,2.0,4,2.0,1,1,2,9.14997,7.35501,3
4603,2019HU0182662,400,500,60,1,3.0,7,2.0,4,2,1,9.04468,7.47364,2
4604,2019HU0722541,400,500,60,1,3.0,9,0.0,4,4,1,9.0914,7.49876,1
4605,2020HU0148381,400,500,60,3,1.0,8,2.0,4,4,2,9.11564,7.45543,2
4606,2020HU0148381,400,500,60,3,1.0,8,2.0,4,4,2,9.11565,7.45543,2
4607,2020HU0148381,400,500,60,3,1.0,8,2.0,4,4,2,9.11564,7.45543,2
4608,2017001184418,400,500,60,1,2.0,5,0.0,5,4,1,9.07494,7.39688,6
4609,2017000143668,400,500,60,4,2.0,9,1.0,2,1,2,9.08138,7.48416,3
4610,2017000143668,400,500,60,4,2.0,9,1.0,2,1,2,9.081389999999999,7.48416,3
4611,2017000143668,400,500,60,4,2.0,9,1.0,2,1,2,9.08138,7.48416,3
4612,2017000143668,400,500,60,4,2.0,9,1.0,2,1,2,9.081389999999999,7.48416,3
4613,2018HU0595086,400,500,60,1,3.0,6,2.0,5,2,2,9.05983,7.50052,2
4614,2020HU1095203,400,500,60,1,1.0,4,1.0,2,1,2,9.11721,7.40618,3
4615,2019HU0300692,400,500,60,3,3.0,8,2.0,4,4,1,9.00739,7.47,2
4616,2019HU0300692,400,500,60,3,3.0,8,2.0,4,4,1,9.007399999999999,7.47,2
4617,2019HU0300692,400,500,60,3,3.0,8,2.0,4,4,1,9.00739,7.47,2
4618,2020HU0324587,400,500,60,1,0.0,2,1.0,2,1,2,8.98591,7.44547,3
4619,2021HU0185623,400,500,60,3,3.0,8,1.0,4,3,1,9.07789,7.47146,2
4620,2021HU0185623,400,500,60,3,3.0,8,1.0,4,3,1,9.0779,7.47146,2
4621,2021HU0185623,400,500,60,3,3.0,8,1.0,4,3,1,9.07789,7.47146,2
4622,2017000065925,400,500,60,1,3.0,6,3.0,2,1,1,9.0568,7.46549,2
4623,2019HU0108942,400,500,60,2,3.0,5,2.0,2,1,2,9.00304,7.56025,3
4624,2019HU0108942,400,500,60,2,3.0,5,2.0,2,1,2,9.00305,7.56025,3
4625,2021HU0534796,400,500,60,4,2.0,7,2.0,4,4,1,8.9741,7.49017,2
4626,2021HU0534796,400,500,60,4,2.0,7,2.0,4,4,1,8.97411,7.49017,2
4627,2021HU0534796,400,500,60,4,2.0,7,2.0,4,4,1,8.9741,7.49017,2
4628,2021HU0534796,400,500,60,4,2.0,7,2.0,4,4,1,8.97411,7.49017,2
4629,2017000710196,400,500,60,1,3.0,10,2.0,4,4,1,9.07497,7.43258,2
4630,2021HU0974155,400,500,60,2,3.0,7,2.0,4,2,2,9.04521,7.40591,2
4631,2021HU0974155,400,500,60,2,3.0,7,2.0,4,2,2,9.04522,7.40591,2
4632,2019HU0104191,400,500,60,1,1.0,5,1.0,1,1,1,9.07114,7.48524,3
4633,2020HU0186531,400,500,60,1,3.0,8,2.0,4,3,1,9.03061,7.502,2
4634,2020HU0407455,400,500,60,2,2.0,5,1.0,4,2,2,8.96854,7.46456,2
