,Unnamed: 0,SERIALNO,STRTTIME,ENDTIME,TRVLCMIN,HHSIZE,HHVEHCNT,HHFAMINC,WRKCOUNT,R_AGE,EDUC,R_SEX,LAT,LON,predicted_Class
5747,5747,2019HU1245139,200,300,60,8,1.0,6,2.0,4,4,1,9.1422,7.36924,2
5743,5743,2019HU1245139,200,300,60,8,1.0,6,2.0,4,4,1,9.1422,7.36924,2
5744,5744,2019HU1245139,200,300,60,8,1.0,6,2.0,4,4,1,9.1422,7.36924,2
399,399,2019HU1246066,200,300,60,1,3.0,8,3.0,3,3,1,8.9852,7.56477,2
3986,3986,2019HU1246930,200,300,60,1,1.0,2,1.0,1,1,1,9.03077,7.48591,3
6244,6244,2019HU1249010,200,300,60,1,3.0,8,1.0,5,2,1,9.08826,7.47816,2
3769,3769,2019HU1249327,200,300,60,2,3.0,10,2.0,4,3,1,9.04245,7.39116,2
3768,3768,2019HU1249327,200,300,60,2,3.0,10,2.0,4,3,1,9.04245,7.39116,2
6272,6272,2019HU1257146,200,300,60,1,2.0,7,1.0,4,2,2,9.02908,7.47653,2
1896,1896,2019HU1266054,200,300,60,3,3.0,10,3.0,5,2,1,9.06671,7.44066,2
1895,1895,2019HU1266054,200,300,60,3,3.0,10,3.0,5,2,1,9.06671,7.44066,2
1894,1894,2019HU1266054,200,300,60,3,3.0,10,3.0,5,2,1,9.06671,7.44066,2
7878,7878,2019HU1279377,200,300,60,1,2.0,6,2.0,5,3,1,9.08898,7.47854,2
3016,3016,2019HU1280244,200,300,60,1,2.0,8,2.0,4,3,1,9.06278,7.42656,2
2890,2890,2019HU1282161,200,300,60,1,2.0,7,2.0,4,3,2,9.01981,7.58443,2
4019,4019,2019HU1283534,200,300,60,1,3.0,8,3.0,2,1,1,9.00018,7.47324,2
6480,6480,2019HU1283583,200,300,60,1,2.0,5,2.0,4,2,1,9.12944,7.37041,2
7169,7169,2019HU1288125,200,300,60,1,3.0,7,2.0,4,2,1,8.95823,7.36845,2
4017,4017,2019HU1290739,200,300,60,2,3.0,5,1.0,1,1,1,9.0712,7.40142,3
4016,4016,2019HU1290739,200,300,60,2,3.0,5,1.0,1,1,1,9.0712,7.40142,3
916,916,2019HU1293469,200,300,60,1,2.0,5,1.0,1,1,2,9.07853,7.47486,3
1387,1387,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.06799,7.44429,7
1386,1386,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.06799,7.44429,7
1372,1372,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.07117,7.44184,7
1373,1373,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.07117,7.44184,7
1385,1385,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.06799,7.44429,7
1389,1389,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.06799,7.44429,7
1384,1384,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.06799,7.44429,7
1383,1383,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.06799,7.44429,7
1370,1370,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.07117,7.44184,7
1381,1381,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.06799,7.44429,7
1388,1388,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.06799,7.44429,7
1380,1380,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.06799,7.44429,7
1379,1379,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.06799,7.44429,7
1378,1378,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.06799,7.44429,7
1374,1374,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.07117,7.44184,7
1377,1377,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.06799,7.44429,7
1376,1376,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.07117,7.44184,7
1375,1375,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.07117,7.44184,7
1382,1382,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.06799,7.44429,7
1369,1369,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.07117,7.44184,7
1371,1371,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.07117,7.44184,7
1368,1368,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.07117,7.44184,7
1367,1367,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.07117,7.44184,7
1366,1366,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.07117,7.44184,7
1365,1365,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.07117,7.44184,7
1364,1364,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.07117,7.44184,7
1390,1390,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.06799,7.44429,7
1363,1363,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.07117,7.44184,7
1391,1391,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.07669,7.44395,7
1392,1392,2019HU1294254,200,300,60,30,3.0,8,2.0,4,2,1,9.07669,7.44395,7
4226,4226,2019HU1324163,200,300,60,2,3.0,3,2.0,4,2,1,9.02344,7.48475,2
4227,4227,2019HU1324163,200,300,60,2,3.0,3,2.0,4,2,1,9.02344,7.48475,2
7752,7752,2019HU1324320,200,300,60,1,3.0,5,1.0,4,2,1,9.06996,7.48634,2
4479,4479,2019HU1324366,200,300,60,1,2.0,8,2.0,5,2,1,9.02925,7.49724,2
8114,8114,2019HU1325373,200,300,60,1,3.0,8,2.0,5,3,1,9.08364,7.48682,2
5346,5346,2019HU1330724,200,300,60,1,3.0,5,1.0,1,1,1,9.05434,7.5002,3
303,303,2019HU1335744,200,300,60,18,2.0,10,1.0,1,1,2,9.07779,7.44923,3
300,300,2019HU1335744,200,300,60,18,2.0,10,1.0,1,1,2,9.07779,7.44923,3
287,287,2019HU1335744,200,300,60,18,2.0,10,1.0,1,1,2,9.0828,7.44802,3
292,292,2019HU1335744,200,300,60,18,2.0,10,1.0,1,1,2,9.0828,7.44802,3
301,301,2019HU1335744,200,300,60,18,2.0,10,1.0,1,1,2,9.07779,7.44923,3
302,302,2019HU1335744,200,300,60,18,2.0,10,1.0,1,1,2,9.07779,7.44923,3
288,288,2019HU1335744,200,300,60,18,2.0,10,1.0,1,1,2,9.0828,7.44802,3
290,290,2019HU1335744,200,300,60,18,2.0,10,1.0,1,1,2,9.0828,7.44802,3
293,293,2019HU1335744,200,300,60,18,2.0,10,1.0,1,1,2,9.0828,7.44802,3
291,291,2019HU1335744,200,300,60,18,2.0,10,1.0,1,1,2,9.0828,7.44802,3
295,295,2019HU1335744,200,300,60,18,2.0,10,1.0,1,1,2,9.0828,7.44802,3
289,289,2019HU1335744,200,300,60,18,2.0,10,1.0,1,1,2,9.0828,7.44802,3
297,297,2019HU1335744,200,300,60,18,2.0,10,1.0,1,1,2,9.0828,7.44802,3
296,296,2019HU1335744,200,300,60,18,2.0,10,1.0,1,1,2,9.0828,7.44802,3
286,286,2019HU1335744,200,300,60,18,2.0,10,1.0,1,1,2,9.0828,7.44802,3
294,294,2019HU1335744,200,300,60,18,2.0,10,1.0,1,1,2,9.0828,7.44802,3
298,298,2019HU1335744,200,300,60,18,2.0,10,1.0,1,1,2,9.0828,7.44802,3
299,299,2019HU1335744,200,300,60,18,2.0,10,1.0,1,1,2,9.0828,7.44802,3
7112,7112,2019HU1340459,200,300,60,3,2.0,7,2.0,4,2,1,9.101,7.49677,2
7110,7110,2019HU1340459,200,300,60,3,2.0,7,2.0,4,2,1,9.101,7.49677,2
7111,7111,2019HU1340459,200,300,60,3,2.0,7,2.0,4,2,1,9.10101,7.49677,2
6152,6152,2019HU1341266,200,300,60,2,1.0,5,2.0,5,2,2,9.08525,7.48241,2
6151,6151,2019HU1341266,200,300,60,2,1.0,5,2.0,5,2,2,9.08524,7.48241,2
8165,8165,2019HU1346566,200,300,60,1,2.0,5,1.0,5,2,2,9.06535,7.3671,2
932,932,2019HU1349275,200,300,60,1,1.0,2,1.0,4,3,1,9.08135,7.48494,2
6194,6194,2019HU1351656,200,300,60,1,2.0,5,1.0,5,2,2,9.092,7.48812,2
7874,7874,2019HU1352911,200,300,60,1,2.0,7,1.0,5,2,1,9.10528,7.49132,2
6265,6265,2019HU1356851,200,300,60,1,2.0,7,2.0,3,4,2,9.06481,7.47108,2
5838,5838,2019HU1360331,200,300,60,4,2.0,4,1.0,4,4,1,9.04805,7.49043,2
5839,5839,2019HU1360331,200,300,60,4,2.0,4,1.0,4,4,1,9.04806,7.49043,2
5841,5841,2019HU1360331,200,300,60,4,2.0,4,1.0,4,4,1,9.04806,7.49043,2
5840,5840,2019HU1360331,200,300,60,4,2.0,4,1.0,4,4,1,9.04805,7.49043,2
7641,7641,2019HU1361727,200,300,60,1,2.0,6,1.0,5,4,1,9.07502,7.47922,2
6085,6085,2019HU1362961,200,300,60,2,3.0,6,1.0,5,2,2,9.0905,7.48394,2
6086,6086,2019HU1362961,200,300,60,2,3.0,6,1.0,5,2,2,9.09051,7.48394,2
6511,6511,2019HU1370081,200,300,60,1,3.0,7,2.0,5,3,1,9.00882,7.47166,2
7556,7556,2019HU1371346,200,300,60,1,2.0,6,2.0,4,3,2,9.04895,7.47441,2
2041,2041,2019HU1371964,200,300,60,1,1.0,8,3.0,2,1,2,9.10175,7.48955,2
164,164,2019HU1381394,200,300,60,1,3.0,8,3.0,2,1,2,9.04158,7.50088,2
6101,6101,2019HU1386884,200,300,60,1,2.0,7,2.0,4,2,2,8.96586,7.43866,2
708,708,2019HU1392466,200,300,60,2,3.0,8,3.0,4,3,2,9.07408,7.40534,2
709,709,2019HU1392466,200,300,60,2,3.0,8,3.0,4,3,2,9.07408,7.40534,2
5383,5383,2019HU1396036,200,300,60,2,3.0,5,1.0,5,1,2,8.97196,7.37293,2
5384,5384,2019HU1396036,200,300,60,2,3.0,5,1.0,5,1,2,8.97196,7.37293,2
3215,3215,2019HU1396365,200,300,60,2,3.0,8,2.0,4,3,1,9.04233,7.52655,2
3214,3214,2019HU1396365,200,300,60,2,3.0,8,2.0,4,3,1,9.04233,7.52655,2
3048,3048,2019HU1399871,200,300,60,2,3.0,6,2.0,4,2,2,9.06671,7.44066,2
3049,3049,2019HU1399871,200,300,60,2,3.0,6,2.0,4,2,2,9.06671,7.44066,2
6241,6241,2019HU1402951,200,300,60,1,2.0,6,2.0,4,3,1,9.1426,7.31094,2
5382,5382,2019HU1406348,200,300,60,1,3.0,4,3.0,2,1,2,8.87966,7.23102,2
4926,4926,2019HU1406486,200,300,60,1,3.0,8,1.0,4,4,1,9.00634,7.47504,2
7662,7662,2019HU1409220,200,300,60,1,3.0,8,2.0,4,2,1,9.0326,7.49744,2
4875,4875,2020HU0000099,200,300,60,1,3.0,6,2.0,4,3,1,9.0407,7.50568,2
7243,7243,2020HU0003711,200,300,60,1,1.0,1,1.0,4,2,2,9.02774,7.49495,2
6950,6950,2020HU0011177,200,300,60,1,3.0,8,2.0,4,3,1,8.97729,7.3582,2
6377,6377,2020HU0011646,200,300,60,1,2.0,8,2.0,4,2,1,9.09956,7.41104,2
4770,4770,2020HU0016888,200,300,60,3,3.0,8,3.0,3,2,1,9.02955,7.4105,2
4769,4769,2020HU0016888,200,300,60,3,3.0,8,3.0,3,2,1,9.02955,7.4105,2
4768,4768,2020HU0016888,200,300,60,3,3.0,8,3.0,3,2,1,9.02955,7.4105,2
4804,4804,2020HU0018992,200,300,60,2,2.0,9,3.0,3,2,1,9.02853,7.58288,2
4803,4803,2020HU0018992,200,300,60,2,2.0,9,3.0,3,2,1,9.02853,7.58288,2
6989,6989,2020HU0019290,200,300,60,1,3.0,4,1.0,5,2,1,9.06105,7.42558,2
7442,7442,2020HU0019655,200,300,60,1,3.0,6,1.0,5,3,1,8.97708,7.36873,2
7091,7091,2020HU0020720,200,300,60,1,3.0,10,1.0,5,2,1,8.95639,7.55407,2
2291,2291,2020HU0029809,200,300,60,5,2.0,6,2.0,4,3,1,9.07671,7.47294,2
2290,2290,2020HU0029809,200,300,60,5,2.0,6,2.0,4,3,1,9.07671,7.47294,2
2293,2293,2020HU0029809,200,300,60,5,2.0,6,2.0,4,3,1,9.07671,7.47294,2
2294,2294,2020HU0029809,200,300,60,5,2.0,6,2.0,4,3,1,9.07671,7.47294,2
2292,2292,2020HU0029809,200,300,60,5,2.0,6,2.0,4,3,1,9.07671,7.47294,2
7690,7690,2020HU0031503,200,300,60,1,3.0,6,2.0,5,3,2,9.07241,7.45802,2
439,439,2020HU0035434,200,300,60,1,3.0,5,2.0,2,1,1,9.09324,7.49516,2
4367,4367,2020HU0036280,200,300,60,1,3.0,7,2.0,4,2,1,9.02908,7.48174,2
5487,5487,2020HU0038518,200,300,60,1,3.0,7,2.0,4,3,1,9.11705,7.40502,2
5286,5286,2020HU0039327,200,300,60,1,3.0,6,2.0,4,3,2,9.02352,7.46156,2
7916,7916,2020HU0040102,200,300,60,1,2.0,6,2.0,4,3,1,9.08479,7.48366,2
4941,4941,2020HU0043303,200,300,60,1,3.0,6,1.0,4,2,1,9.096,7.47721,2
454,454,2020HU0056764,200,300,60,1,3.0,7,3.0,2,1,2,9.06387,7.47489,2
7409,7409,2020HU0060563,200,300,60,1,3.0,5,2.0,5,3,1,9.07215,7.40368,2
7541,7541,2020HU0062567,200,300,60,2,3.0,7,2.0,3,1,2,8.99864,7.46502,2
7542,7542,2020HU0062567,200,300,60,2,3.0,7,2.0,3,1,2,8.99865,7.46502,2
4890,4890,2020HU0063212,200,300,60,1,3.0,9,2.0,4,3,1,9.07048,7.46314,2
1846,1846,2020HU0065575,200,300,60,1,2.0,8,3.0,2,1,2,9.08975,7.47653,2
6430,6430,2020HU0073849,200,300,60,1,1.0,5,2.0,5,2,2,9.07789,7.47146,2
8025,8025,2020HU0076345,200,300,60,1,2.0,4,1.0,5,3,2,9.06518,7.37984,2
4152,4152,2020HU0078796,200,300,60,1,2.0,6,2.0,4,4,1,9.02937,7.58596,2
7624,7624,2020HU0081475,200,300,60,1,1.0,4,1.0,5,2,2,9.00125,7.45439,2
7963,7963,2020HU0081946,200,300,60,1,3.0,8,2.0,5,3,1,9.06677,7.44075,2
7029,7029,2020HU0083670,200,300,60,1,3.0,5,2.0,5,2,2,9.02513,7.58613,2
4059,4059,2020HU0084297,200,300,60,1,3.0,8,2.0,4,3,1,8.92527,7.22171,2
7166,7166,2020HU0085618,200,300,60,1,2.0,6,1.0,5,2,2,9.0758,7.47594,2
4453,4453,2020HU0093295,200,300,60,1,3.0,7,2.0,5,3,1,9.10589,7.42194,2
2069,2069,2020HU0104200,200,300,60,2,3.0,6,3.0,4,3,1,9.04614,7.47535,2
2068,2068,2020HU0104200,200,300,60,2,3.0,6,3.0,4,3,1,9.04614,7.47535,2
2959,2959,2020HU0106075,200,300,60,1,3.0,7,1.0,4,1,2,9.03772,7.50426,2
7158,7158,2020HU0108800,200,300,60,1,2.0,5,1.0,5,2,1,9.05547,7.48034,2
5786,5786,2020HU0110970,200,300,60,2,1.0,8,2.0,4,2,1,9.01974,7.49007,2
5787,5787,2020HU0110970,200,300,60,2,1.0,8,2.0,4,2,1,9.01974,7.49007,2
3010,3010,2020HU0112874,200,300,60,5,3.0,7,2.0,4,2,2,9.08242,7.47114,2
3011,3011,2020HU0112874,200,300,60,5,3.0,7,2.0,4,2,2,9.08242,7.47114,2
3007,3007,2020HU0112874,200,300,60,5,3.0,7,2.0,4,2,2,9.08242,7.47114,2
3008,3008,2020HU0112874,200,300,60,5,3.0,7,2.0,4,2,2,9.08242,7.47114,2
3009,3009,2020HU0112874,200,300,60,5,3.0,7,2.0,4,2,2,9.08242,7.47114,2
6245,6245,2020HU0115204,200,300,60,1,2.0,6,2.0,5,3,2,9.007,7.47126,2
6670,6670,2020HU0115388,200,300,60,1,1.0,10,0.0,5,5,1,9.0023,7.47203,6
4986,4986,2020HU0116643,200,300,60,1,2.0,7,2.0,4,5,1,9.07048,7.46314,2
7058,7058,2020HU0117383,200,300,60,1,2.0,7,2.0,4,2,2,9.1426,7.31094,2
4011,4011,2020HU0120261,200,300,60,1,3.0,8,3.0,4,2,1,9.10175,7.48955,2
3455,3455,2020HU0121417,200,300,60,1,3.0,3,2.0,4,3,1,9.02344,7.48475,2
2165,2165,2020HU0128321,200,300,60,1,3.0,5,1.0,4,2,1,9.08135,7.48494,2
6547,6547,2020HU0131934,200,300,60,1,2.0,9,2.0,5,2,1,9.03372,7.46939,2
7160,7160,2020HU0132680,200,300,60,2,3.0,5,2.0,4,2,1,9.03106,7.49513,2
7159,7159,2020HU0132680,200,300,60,2,3.0,5,2.0,4,2,1,9.03105,7.49513,2
3759,3759,2020HU0137326,200,300,60,1,3.0,7,3.0,4,3,2,9.02928,7.58131,2
7324,7324,2020HU0138684,200,300,60,1,2.0,5,2.0,4,3,1,9.04313,7.53078,2
4417,4417,2020HU0142155,200,300,60,1,2.0,6,2.0,4,3,1,9.096,7.47721,2
780,780,2020HU0144775,200,300,60,2,1.0,2,0.0,1,1,2,9.07898,7.40238,3
781,781,2020HU0144775,200,300,60,2,1.0,2,0.0,1,1,2,9.07898,7.40238,3
5248,5248,2020HU0145709,200,300,60,1,3.0,8,2.0,4,3,1,9.08182,7.49317,2
5198,5198,2020HU0156741,200,300,60,1,3.0,10,1.0,5,2,2,9.08545,7.49718,2
4439,4439,2020HU0158713,200,300,60,2,3.0,6,1.0,4,2,1,9.083,7.47982,2
4438,4438,2020HU0158713,200,300,60,2,3.0,6,1.0,4,2,1,9.083,7.47982,2
3703,3703,2020HU0161040,200,300,60,1,3.0,5,2.0,5,1,1,9.07922,7.50026,2
6142,6142,2020HU0162264,200,300,60,1,2.0,8,2.0,4,2,1,9.07224,7.40432,2
2160,2160,2020HU0168479,200,300,60,2,3.0,9,2.0,4,2,1,9.09065,7.47856,2
2161,2161,2020HU0168479,200,300,60,2,3.0,9,2.0,4,2,1,9.09065,7.47856,2
5145,5145,2020HU0175914,200,300,60,1,2.0,6,2.0,3,2,1,9.06619,7.43841,2
8087,8087,2020HU0176310,200,300,60,1,2.0,7,2.0,5,3,2,9.0914,7.49876,2
3129,3129,2020HU0176519,200,300,60,1,3.0,7,2.0,3,2,2,9.14525,7.32365,2
3543,3543,2020HU0183809,200,300,60,1,3.0,6,2.0,4,4,1,9.04456,7.51894,2
4633,4633,2020HU0186531,200,300,60,1,3.0,8,2.0,4,3,1,9.03192,7.50056,2
1787,1787,2020HU0187105,200,300,60,1,2.0,8,1.0,4,5,1,8.99353,7.42616,2
6331,6331,2020HU0187908,200,300,60,1,2.0,8,2.0,5,4,1,9.101,7.49677,2
6134,6134,2020HU0189997,200,300,60,2,1.0,7,2.0,4,2,2,9.08055,7.48608,2
6133,6133,2020HU0189997,200,300,60,2,1.0,7,2.0,4,2,2,9.08054,7.48608,2
4061,4061,2020HU0192824,200,300,60,1,3.0,7,2.0,4,2,2,9.00018,7.47324,2
6899,6899,2020HU0194773,200,300,60,2,2.0,8,2.0,4,3,1,9.07328,7.3134,2
6900,6900,2020HU0194773,200,300,60,2,2.0,8,2.0,4,3,1,9.07329,7.3134,2
5489,5489,2020HU0194920,200,300,60,1,1.0,4,2.0,4,2,2,9.07856,7.49182,2
5904,5904,2020HU0205272,200,300,60,1,3.0,6,2.0,5,2,1,9.11721,7.40618,2
5229,5229,2020HU0207908,200,300,60,3,3.0,9,3.0,4,2,1,9.07185,7.47185,2
5231,5231,2020HU0207908,200,300,60,3,3.0,9,3.0,4,2,1,9.07185,7.47185,2
5230,5230,2020HU0207908,200,300,60,3,3.0,9,3.0,4,2,1,9.07185,7.47185,2
7596,7596,2020HU0209360,200,300,60,1,2.0,5,2.0,4,2,1,8.96868,7.43814,2
3739,3739,2020HU0209584,200,300,60,1,3.0,6,3.0,2,1,1,8.99924,7.47489,2
7154,7154,2020HU0209632,200,300,60,1,3.0,6,2.0,5,3,1,9.08746,7.47625,2
8111,8111,2020HU0210729,200,300,60,1,2.0,6,2.0,4,3,2,8.97346,7.18634,2
5356,5356,2020HU0212657,200,300,60,1,1.0,6,2.0,4,3,2,9.08182,7.49317,2
6493,6493,2020HU0215280,200,300,60,2,2.0,6,2.0,5,3,2,9.09009,7.48274,2
6494,6494,2020HU0215280,200,300,60,2,2.0,6,2.0,5,3,2,9.0901,7.48274,2
4661,4661,2020HU0221080,200,300,60,1,3.0,6,3.0,4,2,1,9.08344,7.4195,2
5305,5305,2020HU0221244,200,300,60,1,2.0,6,2.0,4,3,2,9.07548,7.45012,2
3747,3747,2020HU0221778,200,300,60,1,2.0,7,3.0,4,3,2,9.06554,7.46833,2
1604,1604,2020HU0222662,200,300,60,2,3.0,8,3.0,2,1,1,9.04614,7.47535,2
1603,1603,2020HU0222662,200,300,60,2,3.0,8,3.0,2,1,1,9.04614,7.47535,2
2001,2001,2020HU0223040,200,300,60,2,2.0,8,2.0,4,3,1,9.02851,7.48699,2
2002,2002,2020HU0223040,200,300,60,2,2.0,8,2.0,4,3,1,9.02851,7.48699,2
1595,1595,2020HU0225003,200,300,60,1,3.0,7,3.0,4,3,2,8.95518,7.36395,2
4045,4045,2020HU0225097,200,300,60,1,3.0,10,3.0,2,1,1,8.99924,7.47489,2
2107,2107,2020HU0229291,200,300,60,1,2.0,8,3.0,3,2,2,8.9764,7.17802,2
3200,3200,2020HU0235391,200,300,60,1,3.0,6,2.0,4,2,2,8.99825,7.55777,2
5479,5479,2020HU0236345,200,300,60,1,3.0,8,1.0,4,2,2,9.06497,7.44126,2
4037,4037,2020HU0236985,200,300,60,1,3.0,10,2.0,4,3,1,9.0814,7.48462,2
1833,1833,2020HU0242466,200,300,60,2,2.0,6,2.0,4,3,1,9.07922,7.50026,2
1832,1832,2020HU0242466,200,300,60,2,2.0,6,2.0,4,3,1,9.07922,7.50026,2
6870,6870,2020HU0242872,200,300,60,2,3.0,8,2.0,5,4,1,9.07431,7.49162,2
6869,6869,2020HU0242872,200,300,60,2,3.0,8,2.0,5,4,1,9.0743,7.49162,2
3851,3851,2020HU0243280,200,300,60,2,3.0,8,2.0,4,3,1,9.08592,7.48993,2
3850,3850,2020HU0243280,200,300,60,2,3.0,8,2.0,4,3,1,9.08592,7.48993,2
5846,5846,2020HU0249337,200,300,60,3,3.0,7,2.0,4,2,1,9.0916,7.47466,2
5845,5845,2020HU0249337,200,300,60,3,3.0,7,2.0,4,2,1,9.09161,7.47466,2
5844,5844,2020HU0249337,200,300,60,3,3.0,7,2.0,4,2,1,9.0916,7.47466,2
6937,6937,2020HU0255150,200,300,60,1,2.0,8,2.0,5,2,1,9.0741,7.4515,2
8232,8232,2020HU0255662,200,300,60,1,1.0,5,2.0,4,1,1,9.07625,7.4716,2
8150,8150,2020HU0261072,200,300,60,1,3.0,10,2.0,4,2,2,9.07179,7.48186,2
6782,6782,2020HU0261948,200,300,60,1,2.0,7,2.0,5,3,1,9.07175,7.40296,2
3196,3196,2020HU0262287,200,300,60,1,1.0,5,2.0,2,1,1,9.06582,7.49281,2
7022,7022,2020HU0262771,200,300,60,1,2.0,7,1.0,5,4,1,9.02958,7.48084,2
2137,2137,2020HU0266969,200,300,60,1,3.0,8,2.0,4,3,1,9.0721,7.48929,2
2717,2717,2020HU0267599,200,300,60,11,3.0,6,2.0,4,2,2,9.0318,7.50048,2
2722,2722,2020HU0267599,200,300,60,11,3.0,6,2.0,4,2,2,9.0318,7.50048,2
2724,2724,2020HU0267599,200,300,60,11,3.0,6,2.0,4,2,2,9.0318,7.50048,2
2716,2716,2020HU0267599,200,300,60,11,3.0,6,2.0,4,2,2,9.0318,7.50048,2
2718,2718,2020HU0267599,200,300,60,11,3.0,6,2.0,4,2,2,9.0318,7.50048,2
2725,2725,2020HU0267599,200,300,60,11,3.0,6,2.0,4,2,2,9.0318,7.50048,2
2726,2726,2020HU0267599,200,300,60,11,3.0,6,2.0,4,2,2,9.0318,7.50048,2
2721,2721,2020HU0267599,200,300,60,11,3.0,6,2.0,4,2,2,9.0318,7.50048,2
2720,2720,2020HU0267599,200,300,60,11,3.0,6,2.0,4,2,2,9.0318,7.50048,2
2719,2719,2020HU0267599,200,300,60,11,3.0,6,2.0,4,2,2,9.0318,7.50048,2
2723,2723,2020HU0267599,200,300,60,11,3.0,6,2.0,4,2,2,9.0318,7.50048,2
3465,3465,2020HU0267928,200,300,60,1,3.0,9,3.0,2,1,1,9.08592,7.48993,2
2660,2660,2020HU0275710,200,300,60,1,3.0,9,3.0,4,2,2,9.06415,7.47311,2
3812,3812,2020HU0279776,200,300,60,1,3.0,6,3.0,4,2,2,9.02794,7.58055,2
4328,4328,2020HU0280942,200,300,60,2,3.0,8,3.0,4,3,1,9.06153,7.42648,2
4327,4327,2020HU0280942,200,300,60,2,3.0,8,3.0,4,3,1,9.06153,7.42648,2
7192,7192,2020HU0286356,200,300,60,1,2.0,7,2.0,4,3,2,9.04521,7.40591,2
4217,4217,2020HU0289353,200,300,60,7,2.0,5,2.0,4,2,1,9.07848,7.49329,2
4221,4221,2020HU0289353,200,300,60,7,2.0,5,2.0,4,2,1,9.07848,7.49329,2
4219,4219,2020HU0289353,200,300,60,7,2.0,5,2.0,4,2,1,9.07848,7.49329,2
4220,4220,2020HU0289353,200,300,60,7,2.0,5,2.0,4,2,1,9.07848,7.49329,2
4222,4222,2020HU0289353,200,300,60,7,2.0,5,2.0,4,2,1,9.07848,7.49329,2
4223,4223,2020HU0289353,200,300,60,7,2.0,5,2.0,4,2,1,9.07848,7.49329,2
4218,4218,2020HU0289353,200,300,60,7,2.0,5,2.0,4,2,1,9.07848,7.49329,2
1953,1953,2020HU0289460,200,300,60,2,2.0,8,3.0,2,1,1,8.98581,7.44623,2
1952,1952,2020HU0289460,200,300,60,2,2.0,8,3.0,2,1,1,8.98581,7.44623,2
1933,1933,2020HU0295795,200,300,60,1,3.0,9,3.0,4,3,1,9.07653,7.46306,2
7276,7276,2020HU0298535,200,300,60,1,3.0,6,1.0,4,5,1,9.07917,7.49092,2
2662,2662,2020HU0298540,200,300,60,1,2.0,9,2.0,4,3,1,9.04669,7.47529,2
3948,3948,2020HU0301161,200,300,60,1,2.0,7,3.0,4,3,1,9.00782,7.47277,2
5739,5739,2020HU0302838,200,300,60,1,2.0,3,1.0,4,2,2,9.05124,7.46398,2
3126,3126,2020HU0303401,200,300,60,2,3.0,7,2.0,4,3,1,8.89965,7.25343,2
3127,3127,2020HU0303401,200,300,60,2,3.0,7,2.0,4,3,1,8.89965,7.25343,2
8208,8208,2020HU0306007,200,300,60,1,2.0,8,1.0,4,3,1,9.10306,7.48614,2
1937,1937,2020HU0311943,200,300,60,1,3.0,8,2.0,4,1,1,9.10731,7.48204,2
5375,5375,2020HU0317772,200,300,60,1,2.0,4,2.0,4,2,2,9.07848,7.49329,2
4044,4044,2020HU0318615,200,300,60,1,2.0,4,3.0,4,3,1,9.00248,7.56392,2
2346,2346,2020HU0318769,200,300,60,13,2.0,6,2.0,4,1,2,9.00672,7.47268,2
2358,2358,2020HU0318769,200,300,60,13,2.0,6,2.0,4,1,2,9.00621,7.47265,2
2352,2352,2020HU0318769,200,300,60,13,2.0,6,2.0,4,1,2,9.00621,7.47265,2
2348,2348,2020HU0318769,200,300,60,13,2.0,6,2.0,4,1,2,9.00672,7.47268,2
2351,2351,2020HU0318769,200,300,60,13,2.0,6,2.0,4,1,2,9.00621,7.47265,2
2356,2356,2020HU0318769,200,300,60,13,2.0,6,2.0,4,1,2,9.00621,7.47265,2
2355,2355,2020HU0318769,200,300,60,13,2.0,6,2.0,4,1,2,9.00621,7.47265,2
